Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,MA5,MA20,MA50,RSI,MACD,Signal_Line,BB_middle,BB_std,BB_upper,BB_lower,Volume_MA5,Volume_MA20,Volatility,Target
2022-03-29 00:00:00-04:00,141.96874564221065,143.10928873117544,141.36263470581895,141.82740783691406,34318000,0.0,0.0,0.0074225709540902685,140.42493286132813,133.8314323425293,134.16729370117187,66.4048394571224,1.988575419133241,0.6705257755623724,133.8314323425293,5.206306577231362,144.24404549699202,123.41881918806658,29008800.0,32262900.0,0.03890197157799445,141.2631378173828
2022-03-30 00:00:00-04:00,141.78215606095287,142.041414610686,140.92624749010545,141.2631378173828,19884000,0.0,0.0,-0.00397856823400522,141.154052734375,134.19803009033203,134.2855389404297,67.43627314273377,2.145569823548499,0.9655345851595977,134.19803009033203,5.465390404851504,145.12881090003503,123.26724928062902,27954800.0,32081100.0,0.040726308733240076,138.4058074951172
2022-03-31 00:00:00-04:00,141.3770911257397,141.43183732694075,138.36301282244463,138.4058074951172,37524000,0.0,0.0,-0.02022700590128068,140.6555389404297,134.4552017211914,134.36418334960936,66.67339308168758,2.0161850169860145,1.175664671524881,134.4552017211914,5.539554173248593,145.53431006768858,123.37609337469422,30180400.0,32727100.0,0.04119999897613115,139.483642578125
2022-04-01 00:00:00-04:00,138.83624029562424,139.80261322253037,137.64940951093706,139.483642578125,25942000,0.0,0.0,0.007787498967814832,140.35248718261718,134.8654411315918,134.5003924560547,78.6934999061262,1.977819833087409,1.3360957038373868,134.8654411315918,5.59547117534798,146.05638348228777,123.67449878089585,30543600.0,32502700.0,0.041489288348438576,142.29119873046875
2022-04-04 00:00:00-04:00,139.69064073160442,143.02818421725604,139.6428649982141,142.29119873046875,25942000,0.0,0.0,0.020128210738196373,140.65423889160155,135.69114303588867,134.75159118652343,78.32022556210839,2.1491869765665115,1.4987139583832119,135.69114303588867,5.398762123318816,146.4886672825263,124.89361878925104,28722000.0,31544200.0,0.03978713718913038,139.92205810546875
2022-04-05 00:00:00-04:00,142.1892190441835,142.31013145949348,139.71455405588372,139.92205810546875,21418000,0.0,0.0,-0.016649944944856943,140.2731689453125,136.3622604370117,134.94640014648436,66.16271249867803,2.069965549359921,1.6129642765785537,136.3622604370117,5.0167941540408405,146.3958487450934,126.32867212893004,26142000.0,30593700.0,0.0367901950140977,135.89828491210938
2022-04-06 00:00:00-04:00,138.08980328110664,138.69740254618586,134.87218475857597,135.89828491210938,32468000,0.0,0.0,-0.02875724705483096,139.2001983642578,136.51791687011718,135.13774536132811,55.18970031303915,1.663323372455892,1.6230360957540215,136.51791687011718,4.947786684952002,146.4134902400212,126.62234350021318,28658800.0,30365800.0,0.03624276430806745,135.24192810058594
2022-04-07 00:00:00-04:00,135.3628405109315,136.5118576914848,133.58882067273166,135.24192810058594,26234000,0.0,0.0,-0.004829765231753491,138.56742248535156,136.69004516601564,135.27022216796874,49.51582579627032,1.273414874276142,1.5531118514584457,136.69004516601564,4.833556468296685,146.357158102609,127.02293222942227,26400800.0,30322400.0,0.03536143734846333,132.65328979492188
2022-04-08 00:00:00-04:00,134.93835487299648,135.0244453490223,132.33281575795365,132.65328979492188,25142000,0.0,0.0,-0.019140797103534113,137.20135192871095,136.86008224487304,135.35546447753907,44.79847056182933,0.746918096341318,1.3918731004350202,136.86008224487304,4.612927346737283,146.0859369383476,127.63422755139848,26240800.0,30003200.0,0.03370542579744862,128.2105255126953
2022-04-11 00:00:00-04:00,131.19625072432203,131.46396795737343,128.0562642583226,128.2105255126953,36884000,0.0,0.0,-0.03349154995775039,134.38521728515624,137.00302352905274,135.26534484863282,30.09813775311457,-0.02849981311678107,1.1077985177246599,137.00302352905274,4.269020576939479,145.5410646829317,128.46498237517378,28429200.0,29906800.0,0.031160046449881407,127.1068115234375
2022-04-12 00:00:00-04:00,130.97382925450697,130.97382925450697,126.1857162540227,127.1068115234375,32710000,0.0,0.0,-0.008608606702485755,131.82216796875,136.92920150756837,135.11428741455077,30.6319361849893,-0.723741743452166,0.7414904654892948,136.92920150756837,4.4319394702573955,145.79308044808315,128.06532256705358,30687600.0,29996300.0,0.03236664949084971,129.2759246826172
2022-04-13 00:00:00-04:00,127.39093966649723,129.7138334675101,127.13316938924753,129.2759246826172,27928000,0.0,0.0,0.017065278667459216,130.49769592285156,136.76068115234375,134.96002471923828,27.668409945543786,-1.0871645224020199,0.3757594679110319,136.76068115234375,4.661495992122411,146.08367313658857,127.43768916809893,29779600.0,29613900.0,0.034085059776280034,126.12699127197266
2022-04-14 00:00:00-04:00,129.8586543117061,129.8586543117061,125.99859967897054,126.12699127197266,31598000,0.0,0.0,-0.024358235443880383,128.6747085571289,136.40692253112792,134.5366487121582,24.42127087228947,-1.6107050968169574,-0.021533445034566,136.40692253112792,5.184850216341654,146.77662296381123,126.03722209844462,30852400.0,29780600.0,0.0380101692797774,127.0689926147461
2022-04-18 00:00:00-04:00,126.39571309247896,127.60243774339565,125.58160448146151,127.0689926147461,20808000,0.0,0.0,0.007468673701588324,127.55784912109375,135.986483001709,134.2298455810547,26.988075452064322,-1.927385438637998,-0.4027038437552524,135.986483001709,5.589317870190192,147.16511874208936,124.8078472613286,29985600.0,28592700.0,0.04110201063233578,129.39041137695312
2022-04-19 00:00:00-04:00,127.08393333342498,129.71285968020723,126.3952245781442,129.39041137695312,26490000,0.0,0.0,0.018268963296539376,127.79382629394532,135.68330764770508,133.96543029785155,29.98735507442092,-1.9683479084512214,-0.7158326566944462,135.68330764770508,5.780890665330839,147.24508897836677,124.1215263170434,27906800.0,28575600.0,0.042605761648593005,127.43075561523438
2022-04-20 00:00:00-04:00,130.2691902594668,130.77378162705162,126.89333171577131,127.43075561523438,31696000,0.0,0.0,-0.015145293541185878,127.85861511230469,135.09472122192383,133.74327209472656,28.698589836256332,-2.1343355121348395,-0.9995332277825248,135.09472122192383,5.998888375631496,147.09249797318682,123.09694447066084,27704000.0,28385600.0,0.04440505388642799,124.2206039428711
2022-04-21 00:00:00-04:00,128.63499994743174,129.47945810187937,123.93397230591673,124.2206039428711,36446000,0.0,0.0,-0.025191341421972324,126.84755096435546,134.42487449645995,133.45296981811524,28.390084336741666,-2.4961403434471663,-1.298854650915453,134.42487449645995,6.434506075313292,147.29388664708654,121.55586234583336,29407600.0,28950200.0,0.0478669301304257,119.06624603271484
2022-04-22 00:00:00-04:00,124.40522250559663,124.8053101263878,118.35913172906152,119.06624603271484,56884000,0.0,0.0,-0.0414935827596421,125.4354019165039,133.33326797485353,133.0159292602539,22.332333038131495,-3.162333473707804,-1.6715504154739231,133.33326797485353,7.09634318291378,147.5259543406811,119.14058160902597,34464800.0,30474600.0,0.05322259996096504,122.48838806152344
2022-04-25 00:00:00-04:00,118.53429277469893,122.69091861575488,117.94710375134851,122.48838806152344,46128000,0.0,0.0,0.028741495955691088,124.51928100585937,132.40774230957032,132.70648864746093,23.60481240418045,-3.3752502831670483,-2.0122903890125485,132.40774230957032,7.24939625330413,146.90653481617858,117.90894980296207,39528800.0,31574700.0,0.054750546507733554,118.08544158935547
2022-04-26 00:00:00-04:00,121.71260107377317,121.92707556109316,117.94710303931359,118.08544158935547,73054000,0.0,0.0,-0.035945827533924724,122.25828704833984,131.27289237976075,132.39532638549804,22.39084271252925,-3.854833253791938,-2.3807989619684267,131.27289237976075,7.635637431956419,146.5441672436736,116.00161751584791,48841600.0,33474900.0,0.05816613996640831,113.75067138671875
2022-04-27 00:00:00-04:00,113.92483415386953,116.68414126004245,112.20008592742334,113.75067138671875,91820000,0.0,0.0,-0.03670876057449124,119.52227020263672,129.869055557251,131.9727168273926,22.216130832835006,-4.532438808152321,-2.8111269312052056,129.869055557251,8.15627461516791,146.18160478758682,113.55650632691517,60866400.0,36350000.0,0.06280383406324479,117.95854949951172
2022-04-28 00:00:00-04:00,115.86107915420212,119.08018595435958,113.57201989604017,117.95854949951172,48884000,0.0,0.0,0.036992116718919554,118.26985931396484,128.7038261413574,131.61271759033204,30.09216580952352,-4.676003437948026,-3.18410223255377,128.7038261413574,8.107343482528139,144.91851310641368,112.48913917630114,63354000.0,37800000.0,0.06299224914746293,113.56654357910156
2022-04-29 00:00:00-04:00,116.17905335741958,117.35891362880432,113.27294906445184,113.56654357910156,42676000,0.0,0.0,-0.037233468358546906,117.16991882324218,127.46186294555665,131.1423959350586,28.89187797249008,-5.085554506932397,-3.5643926874294953,127.46186294555665,8.438666576247758,144.33919609805216,110.58452979306114,60512400.0,38057600.0,0.06620542318491142,116.02827453613281
2022-05-02 00:00:00-04:00,112.86539470993021,116.18999980943521,112.06422476007553,116.02827453613281,35534000,0.0,0.0,0.02167655085246656,115.87789611816406,126.28909454345703,130.82479431152345,35.91022439489265,-5.152095416180558,-3.881933233179708,126.28909454345703,8.308862807740942,142.9068201589389,109.67136892797514,58393600.0,38537200.0,0.06579240145618274,116.77570343017578
2022-05-03 00:00:00-04:00,115.87649904343223,117.87843306840782,115.48238717008276,116.77570343017578,24968000,0.0,0.0,0.006441782376158667,115.61594848632812,125.01331977844238,130.5646580505371,37.95192975506842,-5.085891311751254,-4.122724848894018,125.01331977844238,7.655723930294089,140.32476763903057,109.7018719178542,48776400.0,38488500.0,0.06123926589472318,121.67925262451172
2022-05-04 00:00:00-04:00,116.4746360987147,122.2699268388617,114.56824610086612,121.67925262451172,49916000,0.0,0.0,0.041991176677158126,117.20166473388672,124.10117950439454,130.41432678222657,41.67195405732864,-4.584896806319719,-4.215159240379158,124.10117950439454,6.827951826415054,137.75708315722466,110.44527585156443,40395600.0,39913400.0,0.05501923393220667,115.95114135742188
2022-05-05 00:00:00-04:00,119.63204464005044,120.46307061064945,114.45827869555946,115.95114135742188,45840000,0.0,0.0,-0.04707549679620515,116.80018310546875,123.10382232666015,130.19373138427736,39.441542960651304,-4.59707355634697,-4.291542103572721,123.10382232666015,6.461035421867321,136.0258931703948,110.1817514829255,39786800.0,40582000.0,0.05248444199175835,115.19574737548828
2022-05-06 00:00:00-04:00,114.63642503497805,117.01206812575884,113.47298870444129,115.19574737548828,39710000,0.0,0.0,-0.006514761071692021,117.12602386474609,122.10151329040528,129.856453704834,37.63243329500745,-4.614484791464491,-4.356130641151075,122.10151329040528,6.018682166043016,134.13887762249132,110.06414895831925,39193600.0,41255800.0,0.04929244530924223,111.97565460205078
2022-05-09 00:00:00-04:00,112.71113673169168,114.52944700923064,111.4675855939926,111.97565460205078,40802000,0.0,0.0,-0.027953226111215645,116.31549987792968,121.06763153076172,129.4195721435547,32.19357857438291,-4.83241284886536,-4.451387082693932,121.06763153076172,5.885222180744553,132.83807589225083,109.2971871692726,40247200.0,42038800.0,0.04861102927622066,113.85067749023438
2022-05-10 00:00:00-04:00,114.95788698251471,115.6968542910652,112.36328947356759,113.85067749023438,39900000,0.0,0.0,0.016744915623375656,115.73049468994141,120.34963912963867,129.00829803466797,36.090426978430095,-4.798509497072303,-4.520811565569606,120.34963912963867,5.8437289448755925,132.03709701938985,108.66218123988749,43233600.0,42189600.0,0.0485562647893013,113.06195831298828
2022-05-11 00:00:00-04:00,112.6977024843236,115.81081721712015,112.6977024843236,113.06195831298828,37534000,0.0,0.0,-0.00692766345034479,114.00703582763671,119.64739646911622,128.60106521606446,37.974081125819644,-4.7801809421763295,-4.572685440890951,119.64739646911622,5.8328570659446335,131.3131106010055,107.98168233722694,40757200.0,42430800.0,0.048750388542305054,112.30706787109375
2022-05-12 00:00:00-04:00,110.84754643399383,113.7511601444871,109.30193451554294,112.30706787109375,53836000,0.0,0.0,-0.006676785482565006,113.2782211303711,118.79895362854003,128.16858291625977,41.952340404194736,-4.7715651473271805,-4.612461382178197,118.79895362854003,5.5875659552322015,129.97408553900445,107.62382171807563,42356400.0,43726200.0,0.0470337977277424,115.4983139038086
2022-05-13 00:00:00-04:00,113.98803256594428,117.31413370158947,113.06445432012579,115.4983139038086,35038000,0.0,0.0,0.028415362391775334,113.33873443603515,118.26751976013183,127.81330169677734,41.631417102799155,-4.455865736817657,-4.581142253106089,118.26751976013183,5.354499438673854,128.97651863747953,107.55852088278412,41422000.0,43898200.0,0.04527447138093162,113.90045166015625
2022-05-16 00:00:00-04:00,114.40852067379373,115.61724230928375,113.34759858622417,113.90045166015625,25990000,0.0,0.0,-0.013834507099238724,113.72369384765625,117.60909271240234,127.46573364257813,44.62894076936861,-4.285208591475438,-4.521955520779959,117.60909271240234,5.014072073317845,127.63723685903804,107.58094856576665,38459600.0,44157300.0,0.042633370921235675,115.9188003540039
2022-05-17 00:00:00-04:00,116.28455202745589,116.34377055599607,114.32343087143941,115.9188003540039,23054000,0.0,0.0,0.017720287008780033,114.13731842041015,116.93551216125488,127.26856643676757,52.958507130353965,-3.94166069186646,-4.405896554997259,116.93551216125488,4.184311928442255,125.30413601813939,108.56688830437037,35090400.0,43985500.0,0.03578307266206745,111.36705780029297
2022-05-18 00:00:00-04:00,114.4528070059292,114.8509052445683,111.02469285947781,111.36705780029297,35126000,0.0,0.0,-0.039266646478486544,113.7983383178711,116.13232727050782,126.96591339111328,41.08924207194615,-3.990681991991721,-4.322853642396152,116.13232727050782,3.5586535701383397,123.2496344107845,109.01502013023114,34608800.0,44157000.0,0.030643091839958943,109.85877227783203
2022-05-19 00:00:00-04:00,110.90128865895407,112.4722766682842,109.47659675819857,109.85877227783203,34144000,0.0,0.0,-0.0135433722705115,113.30867919921874,115.41423568725585,126.50738571166993,44.56377172237332,-4.103930209072615,-4.279068955731445,115.41423568725585,3.2786426242352773,121.9715209357264,108.8569504387853,30670400.0,44041900.0,0.028407610245928337,108.3897933959961
2022-05-20 00:00:00-04:00,111.41831352862852,111.64971302278167,105.29310247883514,108.3897933959961,48962000,0.0,0.0,-0.013371521011730447,111.88697509765625,114.88041305541992,126.0391943359375,38.464879667059236,-4.263072509791584,-4.275869666543473,114.88041305541992,3.5134832737709085,121.90737960296174,107.8534465078781,33455200.0,43645800.0,0.030583832180999863,110.95751953125
2022-05-23 00:00:00-04:00,109.06606499448633,111.61388163619868,108.22358859840143,110.95751953125,37184000,0.0,0.0,0.023689741024534028,111.298388671875,114.30386962890626,125.67329376220704,41.67164481632102,-4.134341771533585,-4.2475640875414955,114.30386962890626,3.123817612453745,120.55150485381374,108.05623440399877,35694000.0,43198600.0,0.027329062634496883,105.46577453613281
2022-05-24 00:00:00-04:00,105.26871860398441,105.951952644931,101.39971155887439,105.46577453613281,76780000,0.0,0.0,-0.04949412187941438,109.20778350830078,113.67288627624512,125.27557525634765,27.175794667611214,-4.424457269414461,-4.282942723916088,113.67288627624512,3.563376072090459,120.79963842042604,106.54613413206421,46439200.0,43384900.0,0.03134763432883043,105.30155944824219
